pt_graph LE_MET_level6
8188 8
8235 8
8284 8
8338 8
8345 8
8378 8
8374 8
8417 8
8459 8
8483 8
8498 8
8527 8
8537 8
8606 8
8632 8
11122 8
11204 8
12086 8
10868 8
10607 8
10881 8
10889 8
10017 8
10603 8
10176 8
10328 8
10327 8
10873 8
10907 8
10867 8
11045 8
11051 8
11056 8
11060 8
11068 8
10887 8
10847 8
10832 8
10840 8
10854 8
10883 8
10842 8
10844 8
11242 8
11037 8
10400 8
10085 8
10422 8
10399 8
10809 8
10920 8
10926 8
10955 8
10608 8
10609 8
10894 8
