pt_graph freq
11060 1
11122 1
12086 1
11008 1
11051 1
11045 1
11056 1
11037 1
9819 1
9838 1
9818 1
9626 1
9520 1
9725 1
9830 1
9904 1
10170 1
10029 1
9920 1
9869 1
10040 1
10218 1
10926 1
10955 1
10963 1
10951 1
10984 1
10989 1
11068 1
10182 1
9971 1
9874 1
9726 1
9620 1
9641 1
9656 1
10062 1
9922 1
9799 1
9183 1
8980 1
8881 1
8492 1
8588 1
8515 1
8649 1
8716 1
8987 1
9037 1
8877 1
8763 1
8620 1
8574 1
8488 1
8648 1
8621 1
8743 1
9063 1
8508 1
8613 1
8745 1
8639 1
8611 1
8526 1
8468 1
8416 1
8389 1
8140 1
8457 1
8694 1
8703 1
8581 1
8562 1
8610 1
8739 1
8825 1
10016 1
11204 1
11193 1
11169 1
9329 1
9151 1
8784 1
8439 1
8395 1
8731 1
8708 1
8808 1
8984 1
9081 1
9285 1
9418 1
9510 1
9441 1
9445 1
9365 1
9207 1
9682 1
9526 1
9808 1
9666 1
9593 1
10994 1
10962 1
10959 1
10986 1
10988 1
10953 1
10961 1
10930 1
10899 1
10891 1
10929 1
10920 1
