pt_graph freq
10015 1
10018 1
10330 1
10609 1
10017 1
10867 1
10608 1
10871 1
9570 1
9447 1
9298 1
9139 1
9129 1
9184 1
9143 1
9029 1
10603 1
10327 1
10873 1
10085 1
10176 1
10328 1
10889 1
10881 1
10062 1
9971 1
9896 1
9799 1
9858 1
9670 1
9552 1
9434 1
9656 1
9813 1
8950 1
8812 1
8743 1
8794 1
8730 1
8970 1
9112 1
9022 1
8934 1
8822 1
8834 1
8878 1
8877 1
8869 1
9130 1
9142 1
9403 1
9620 1
9439 1
9201 1
9100 1
8859 1
10894 1
10923 1
10925 1
10939 1
10916 1
10936 1
10943 1
10878 1
10915 1
9190 1
8761 1
8763 1
8784 1
8792 1
8901 1
