pt_graph LE_MET_level6
9724 5
9660 5
9811 5
9746 5
10065 5
10119 5
9827 5
9857 5
9798 5
9789 5
9870 5
9893 5
9797 5
9755 5
9848 5
10079 5
10054 5
10070 5
9953 5
9984 5
9976 5
10122 5
9945 5
10041 5
10036 5
9933 5
10095 5
10108 5
10050 5
10103 5
10069 5
10127 5
10204 5
10158 5
10183 5
10215 5
10162 5
10243 5
10244 5
10270 5
10136 5
11040 5
11039 5
11037 5
11075 5
11070 5
11068 5
