pt_graph LE_MET_level6
9070 8
8863 8
8936 8
9136 8
8928 8
8818 8
8774 8
9304 8
9307 8
8771 8
8821 8
8764 8
9626 8
9485 8
9345 8
9442 8
9584 8
8914 8
8982 8
9764 8
9676 8
9556 8
9412 8
9496 8
9614 8
9726 8
9737 8
9580 8
9818 8
9838 8
9980 8
11122 8
12086 8
10887 8
10832 8
10897 8
10840 8
10883 8
10029 8
9904 8
9698 8
9609 8
9593 8
9741 8
9986 8
9749 8
10121 8
10842 8
10861 8
10865 8
10733 8
10615 8
10548 8
10590 8
9813 8
9922 8
10093 8
