pt_graph freq
8394 1
8466 1
8547 1
8666 1
8571 1
8442 1
8381 1
8388 1
8512 1
8591 1
8734 1
8834 1
8680 1
8573 1
8463 1
8385 1
8529 1
8613 1
8515 1
8562 1
8447 1
8387 1
8505 1
8612 1
8686 1
8781 1
8749 1
8575 1
8518 1
8617 1
8309 1
8375 1
8478 1
8533 1
8202 1
8298 1
8362 1
8303 1
8376 1
8321 1
8502 1
8425 1
8692 1
8627 1
8677 1
8513 1
8434 1
6977 1
4685 1
4940 1
4766 1
4921 1
4795 1
4378 1
4702 1
4865 1
4586 1
4757 1
4791 1
4731 1
5277 1
9403 1
9559 1
9726 1
9874 1
10242 1
10307 1
10388 1
10062 1
10167 1
10309 1
10093 1
10102 1
10488 1
10217 1
10358 1
10344 1
9802 1
9682 1
9643 1
9354 1
9386 1
9524 1
9656 1
9813 1
10316 1
10112 1
9896 1
9799 1
10060 1
10254 1
10208 1
10881 1
10867 1
10873 1
10878 1
10902 1
10907 1
10925 1
10889 1
10510 1
10918 1
10935 1
10913 1
10899 1
