pt_graph LE_MET_level6
10033 8
9855 8
9726 8
9986 8
10102 8
10254 8
10399 8
10174 8
9989 8
9852 8
9698 8
9806 8
9888 8
10119 8
9799 8
9950 8
10112 8
10222 8
10349 8
10040 8
10116 8
9914 8
10058 8
10242 8
10338 8
10353 8
10142 8
9930 8
9819 8
10367 8
10029 8
10266 8
10295 8
9725 8
9838 8
9818 8
10218 8
9951 8
10153 8
10313 8
10427 8
9931 8
10309 8
10311 8
10492 8
10276 8
10003 8
10275 8
10118 8
10368 8
10307 8
10388 8
10298 8
10422 8
10167 8
10374 8
10238 8
9717 8
9748 8
9874 8
9821 8
9998 8
