pt_graph freq
6653 1
6746 1
6789 1
6846 1
6794 1
6756 1
6734 1
6535 1
6480 1
6483 1
6482 1
6593 1
6621 1
6710 1
6557 1
6434 1
6433 1
6312 1
6185 1
6066 1
6229 1
6207 1
6395 1
6660 1
10055 1
10176 1
10085 1
10016 1
10017 1
9993 1
10327 1
10015 1
10330 1
10603 1
10328 1
10212 1
10607 1
11037 0.8745
11045 0.8301
11051 0.5539
11039 1
11042 1
11048 1
11053 1
11056 0.4252
11060 0.3553
11068 0.298
11122 0.2827
11046 1
11031 1
11028 1
10964 1
10923 0.5393
10907 0.7459
10881 1
10889 1
10867 1
10609 1
12086 0.3051
11068 0.702
11122 0.7173
12086 0.6949
11220 1
10923 0.4607
10894 1
11051 0.4461
11056 0.5748
11060 0.6447
10907 0.2541
11045 0.1699
11075 1
11008 1
11023 1
11037 0.1255
11081 1
10994 1
