pt_graph freq
4229 1
4097 1
3891 1
3910 1
4126 1
4393 1
4530 1
4375 1
4461 1
3696 1
4454 1
4708 1
5024 1
5215 1
5500 1
5670 1
5828 1
5613 1
5450 1
5531 1
8479 1
8455 1
8467 1
8604 1
8681 1
8773 1
8749 1
8645 1
8826 1
9009 1
8991 1
8883 1
8404 1
8367 1
8429 1
8509 1
8831 1
5778 1
5516 1
5391 1
4532 1
4278 1
3969 1
3616 1
3399 1
3097 1
3385 1
3622 1
8520 1
8736 1
8844 1
8932 1
8729 1
8862 1
8824 1
8876 1
8858 1
8925 1
9061 1
8955 1
8917 1
8808 1
8708 1
8655 1
8564 1
4424 1
4020 1
3845 1
3519 1
4081 1
4406 1
4394 1
4492 1
4525 1
8571 1
8644 1
8540 1
8473 1
8448 1
8491 1
8438 1
8428 1
8444 1
8466 1
8735 1
8760 1
8666 1
8402 1
8351 1
3634 1
3846 1
4038 1
3532 1
3239 1
4102 1
4402 1
4576 1
4778 1
4147 1
3169 1
4501 1
4251 1
3343 1
4879 1
4882 1
4980 1
4923 1
4605 1
4968 1
4598 1
4936 1
4861 1
4724 1
4593 1
4636 1
4790 1
4193 1
4846 1
5188 1
5161 1
4911 1
4813 1
5037 1
4606 1
4691 1
5251 1
5349 1
5046 1
3566 1
4907 1
4767 1
4260 1
4110 1
3920 1
4855 1
4954 1
3725 1
3431 1
3641 1
3396 1
4940 1
5058 1
3758 1
4956 1
4706 1
4865 1
4702 1
4470 1
4757 1
4903 1
4841 1
4795 1
4650 1
4791 1
4685 1
4735 1
4992 1
5082 1
4806 1
4634 1
4462 1
4766 1
4731 1
4868 1
4586 1
3624 1
4559 1
4892 1
4951 1
5005 1
4663 1
5260 1
5290 1
5195 1
4508 1
3619 1
4280 1
4161 1
