pt_graph LE_MET_level6
9896 8
9723 8
9676 8
9496 8
9354 8
9579 8
10307 8
10309 8
10266 8
10153 8
10311 8
10238 8
10295 8
10218 8
10374 8
10368 8
10338 8
10346 8
10488 8
10388 8
10353 8
10226 8
10402 8
10222 8
10242 8
10298 8
10217 8
10358 8
10206 8
10344 8
10260 8
10400 8
10392 8
10116 8
9975 8
10093 8
10391 8
10276 8
10408 8
9753 8
9627 8
9660 8
9787 8
9916 8
9993 8
9822 8
9929 8
9966 8
9821 8
9998 8
9961 8
9777 8
10055 8
