pt_graph LE_MET_level6
10117 8
9888 8
9869 8
9818 8
9662 8
9643 8
9698 8
9802 8
9896 8
10102 8
9986 8
9844 8
9726 8
9614 8
9441 8
9526 8
9682 8
9813 8
10056 8
10427 8
10349 8
9835 8
9971 8
10093 8
10492 8
10033 8
9855 8
9723 8
9541 8
9593 8
9741 8
9950 8
10058 8
10167 8
10232 8
9874 8
9799 8
9922 8
10242 8
10112 8
10164 8
9766 8
9666 8
9620 8
10060 8
744 9
853 9
747 9
743 9
657 9
855 9
857 9
745 9
