pt_graph freq
10342 1
10409 1
10197 1
9943 1
9768 1
9772 1
9636 1
9416 1
9104 1
9133 1
8896 0.5043
8693 1
8572 1
8428 0.7489
8594 1
8787 1
8630 1
8441 1
8320 1
8139 1
8272 1
8299 1
8398 1
8487 1
8804 1
8640 1
8502 1
8583 1
8211 1
8182 1
8267 0.3353
8840 1
9027 1
9374 1
9498 1
9707 1
9549 1
9369 1
8239 1
8369 0.4957
8516 0.5043
8715 1
8552 1
10106 1
9788 1
10500 1
8831 1
8080 1
8267 0.6647
8428 0.2511
8516 0.4957
10445 1
10111 1
9805 1
9196 1
9035 1
8896 0.4957
8751 1
8507 1
8369 0.5043
8438 1
8509 1
8575 1
8425 1
8313 1
8312 1
8482 1
8622 1
