pt_graph LE_MET_level6
880 8
807 8
924 8
874 8
954 8
1004 8
1033 8
965 8
941 8
909 8
923 8
946 8
1042 8
999 8
976 8
979 8
1015 8
1186 8
1064 8
1032 8
864 8
1002 8
844 8
935 8
895 8
828 8
1034 8
1017 8
1084 8
904 8
1124 8
838 8
912 8
1012 8
815 8
995 8
1000 8
1066 8
1162 8
977 8
918 8
1005 8
865 8
905 8
950 8
916 8
964 8
1063 8
1170 8
975 8
994 8
875 8
1059 8
1013 8
991 8
1029 8
1119 8
955 8
4865 8
4855 8
4923 8
5260 8
4724 8
4576 8
4879 8
4278 8
4038 8
4532 8
4525 8
1022 8
