pt_graph freq
11916 1
13641 1
13630 1
12088 1
13635 1
13631 1
13628 1
11119 1
13365 1
13289 1
13283 1
13205 1
13148 1
13163 1
13280 1
13225 1
13161 1
13237 1
13315 1
12180 1
12184 1
12123 1
12143 1
12166 1
12334 1
12329 1
11836 1
12758 1
12858 1
12948 1
12914 1
12790 1
12776 1
12945 1
12954 1
12999 1
12958 1
13005 1
12940 1
13047 1
13007 1
12996 1
13050 1
13088 1
12908 1
13031 1
12929 1
13249 1
13314 1
13312 1
13261 1
13246 1
13321 1
13303 1
13146 1
12828 1
13138 1
12977 1
13097 1
13180 1
12713 1
11715 1
11698 1
11726 1
11741 1
11724 1
11756 1
11734 1
11767 1
11802 1
11758 1
11938 1
11908 1
11974 1
11934 1
13546 1
13590 1
13568 1
13474 1
