pt_graph freq
8951 1
9074 1
8961 1
9095 1
9195 1
9227 1
8195 1
8117 1
8123 1
8161 1
8281 1
8289 1
8363 1
8260 1
8188 1
9151 1
8937 1
9117 1
9089 1
8837 1
8766 1
8778 1
8722 1
8676 1
8297 1
8204 1
8273 1
8343 1
8324 1
8345 1
8409 1
8355 1
8417 1
8451 1
10906 1
10927 1
10957 1
10919 1
10917 1
10895 1
10898 1
8990 1
9069 1
8849 1
8710 1
9039 1
8315 1
8332 1
8333 1
9065 1
9080 1
9137 1
9243 1
9165 1
9040 1
9570 1
9666 1
9741 1
9726 1
9641 1
9526 1
9510 1
9584 1
9575 1
9818 1
9390 1
9144 1
9292 1
9466 1
9598 1
9730 1
10882 1
10866 1
10879 1
8371 1
8458 1
10608 1
10871 1
8847 1
8749 1
8758 1
8903 1
10176 1
10328 1
10607 1
10508 1
10400 1
10904 1
10893 1
8513 1
8655 1
8692 1
8617 1
8781 1
