pt_graph freq
6551 1
6434 1
6213 1
6143 1
6312 1
6284 1
6482 1
6571 1
6710 1
6824 1
6866 1
6890 1
7015 1
5892 1
5857 1
5783 1
5638 1
5509 1
5658 1
6064 1
6093 1
6488 1
6480 1
6410 1
6327 1
1866 1
1412 1
1416 1
2243 1
2459 1
2170 1
2159 1
1960 1
737 1
859 1
747 1
650 1
853 1
857 1
1091 1
973 1
1093 1
1763 1
4712 1
5192 1
5057 1
4993 1
4877 1
5142 1
5336 1
5387 1
5265 1
5367 1
5525 1
4742 1
5007 1
5080 1
5261 1
5426 1
5625 1
11051 1
11056 1
11060 1
11068 1
11122 1
11075 1
11045 1
11037 1
11008 1
11023 1
10893 1
10959 1
