pt_graph freq
10182 1
10062 1
9914 1
9748 1
9572 1
10238 1
10349 1
10492 1
10102 1
9979 1
10056 1
10254 1
10040 1
9904 1
9874 1
9766 1
9922 1
9950 1
9844 1
9726 1
9813 1
9989 1
10117 1
10242 1
9975 1
10167 1
10353 1
9808 1
9896 1
10151 1
10232 1
10174 1
10311 1
10276 1
10112 1
10309 1
10116 1
10093 1
9858 1
9986 1
10198 1
9971 1
9835 1
9806 1
10058 1
9717 1
10222 1
9741 1
10060 1
9855 1
9670 1
10217 1
9685 1
10164 1
10085 1
9916 1
9799 1
9656 1
9931 1
10313 1
10307 1
10266 1
9951 1
9869 1
9721 1
10142 1
