pt_graph freq
9806 1
9441 1
9233 1
9179 1
9167 1
8853 1
8669 1
8563 1
8452 1
8362 1
8492 1
8699 1
8513 1
8774 1
8928 1
9254 1
9479 1
9451 1
9594 1
9923 1
9667 1
9578 1
9368 1
9306 1
9206 1
10716 1
10687 1
10549 1
9679 1
9836 1
9269 1
9433 1
9144 1
9292 1
9499 1
9020 1
9103 1
9917 1
9603 1
9430 1
9750 1
10004 1
9357 1
9377 1
9736 1
9772 1
9475 1
9176 1
9243 1
10073 1
9984 1
10022 1
9957 1
9752 1
9118 1
9124 1
9266 1
9123 1
9007 1
9523 1
9674 1
10134 1
10218 1
10222 1
10427 1
10279 1
10197 1
10342 1
10067 1
9807 1
10201 1
10210 1
9894 1
9868 1
9600 1
9319 1
