pt_graph freq
1898 1
1935 1
1521 1
1540 1
1352 1
1102 1
1021 1
1873 1
1863 0.5
1608 1
1534 1
1493 1
1999 1
1863 0.5
1554 1
1523 1
1879 1
1736 1
1700 1
1677 1
1815 1
6106 1
6152 1
6208 1
5834 1
5757 1
5676 1
5769 1
6622 1
6035 1
5737 1
5608 1
5597 1
5554 1
5910 1
5800 1
5787 1
5938 1
5743 1
5953 1
5538 1
5687 1
5842 1
5773 1
5669 1
5647 1
5643 1
5509 1
5566 1
5414 1
5452 1
5605 1
5426 1
6258 1
6362 1
5336 1
5446 1
5522 1
5434 1
5387 1
5404 1
5821 1
6879 1
6886 1
6892 1
6847 1
6822 1
6815 1
6761 1
6794 1
6846 1
5933 1
5913 1
5905 1
6447 1
6618 1
6843 1
6959 1
6544 1
6691 1
