pt_graph LE_MET_level6
10883 8
10844 8
10897 8
10887 8
10842 8
10695 8
10823 8
10631 8
10528 8
10418 8
10478 8
10909 8
10920 8
10963 8
10951 8
10990 8
10996 8
10926 8
10962 8
10959 8
10955 8
10984 8
10994 8
10892 8
10905 8
10924 8
10918 8
10942 8
10947 8
10961 8
10861 8
10989 8
10904 8
10953 8
10930 8
10993 8
11008 8
10913 8
10899 8
10935 8
10901 8
10988 8
10914 8
10936 8
10939 8
10916 8
10902 8
10943 8
10968 8
11005 8
10976 8
10986 8
10999 8
11001 8
10971 8
10938 8
10958 8
11010 8
11018 8
