pt_graph freq
3154 1
3516 1
3654 1
3803 1
4023 1
4175 1
4427 1
4630 1
9411 1
9580 1
9737 1
9496 1
9617 1
10313 1
9818 1
9764 1
9852 1
9989 1
10492 1
9693 1
9641 1
9844 1
10060 1
10254 1
10427 1
9726 1
9593 1
9723 1
9855 1
9971 1
9858 1
9741 1
9896 1
10056 1
10182 1
10368 1
9614 1
9493 1
9556 1
10033 1
9676 1
9510 1
9526 1
10222 1
10276 1
10242 1
10116 1
9975 1
9986 1
9386 1
9682 1
9888 1
9609 1
9366 1
9441 1
9806 1
9412 1
9339 1
9698 1
9584 1
9130 1
8976 1
8875 1
8765 1
4173 1
3955 1
4512 1
4351 1
4021 1
3367 1
4634 1
4702 1
4731 1
4791 1
4841 1
4940 1
4586 1
4921 1
4817 1
5005 1
4650 1
4757 1
4489 1
4685 1
4526 1
4470 1
4376 1
4378 1
4273 1
4392 1
4305 1
4772 1
4348 1
4244 1
3819 1
3599 1
4243 1
4499 1
4140 1
3940 1
4293 1
4166 1
4324 1
4355 1
4528 1
3674 1
3417 1
5084 1
5273 1
5444 1
5631 1
5431 1
5322 1
9235 1
9354 1
9087 1
9120 1
9249 1
9265 1
8910 1
9075 1
9157 1
8635 1
8570 1
8737 1
8825 1
8916 1
8859 1
8794 1
8673 1
8610 1
8548 1
8481 1
8468 1
8574 1
8620 1
8743 1
8812 1
8757 1
8684 1
8801 1
8869 1
