pt_graph freq
5953 1
5821 1
5642 1
5731 1
6042 1
6270 1
6125 1
6165 1
6120 1
5963 1
6691 1
6871 1
7012 1
7122 1
7121 1
7034 1
6955 1
6996 1
7069 1
7080 1
7119 1
6959 1
6843 1
6618 1
6544 1
6391 1
6404 1
6856 1
7035 1
7041 1
6757 1
7015 1
7160 1
6457 1
6382 1
6387 1
6545 1
6709 1
6468 1
6437 1
6447 1
6540 1
6503 1
6631 1
6962 1
6233 1
6392 1
6734 1
6866 1
6942 1
6917 1
6967 1
6354 1
6135 1
6349 1
6816 1
6886 1
6789 1
6839 1
5123 1
5177 1
5152 1
5200 1
5256 1
5157 1
5905 1
5933 1
5813 1
5711 1
7200 1
7137 1
6236 1
6089 1
6365 1
6092 1
6359 1
