pt_graph freq
10609 1
10867 1
10330 1
10603 1
10986 1
10968 1
10961 1
10953 1
10988 1
10993 1
10959 1
10918 1
11018 1
11023 1
10881 1
10889 1
10907 1
10015 1
10327 1
10962 1
10994 1
11008 1
11010 1
11122 1
9766 1
9741 1
9620 1
9456 1
9373 1
9239 1
9130 1
8988 1
9057 1
9235 1
9339 1
9411 1
9510 1
9644 1
9819 1
9951 1
9737 1
9536 1
9643 1
9838 1
10040 1
10174 1
10033 1
9986 1
9929 1
9966 1
10085 1
8812 1
8970 1
9100 1
9121 1
9142 1
9190 1
9282 1
9482 1
9685 1
10929 1
10328 1
10873 1
10868 1
10607 1
10879 1
10930 1
10899 1
8731 1
8635 1
8566 1
8478 1
8400 1
8365 1
8361 1
8405 1
8446 1
10913 1
10902 1
10878 1
10176 1
10016 1
10212 1
