pt_graph freq
10949 1
10968 1
10953 1
10988 1
10993 1
11008 1
10986 1
10961 1
10945 1
10936 1
10881 1
10867 1
11023 1
11028 1
11037 1
11045 1
11051 1
10956 1
10927 1
10958 1
10970 1
10972 1
10973 1
10967 1
10971 1
10609 1
11122 1
11015 1
10330 1
10873 1
10603 1
10276 1
10182 1
10058 1
9914 1
9799 1
9723 1
9524 1
9439 1
9201 1
9100 1
9274 1
9386 1
9556 1
9726 1
9614 1
9456 1
9295 1
9142 1
8934 1
8761 1
8877 1
8916 1
9130 1
9235 1
9435 1
9526 1
9682 1
9339 1
9233 1
9345 1
9411 1
9333 1
9412 1
9510 1
9741 1
9641 1
9609 1
9493 1
9288 1
9676 1
9766 1
9813 1
9693 1
9806 1
9593 1
9858 1
9801 1
9688 1
9497 1
9335 1
9441 1
9392 1
9304 1
11056 1
12086 1
11220 1
11193 1
10889 1
6088 1
5899 1
5719 1
5612 1
5741 1
5744 1
5907 1
5879 1
5822 1
5945 1
6046 1
6087 1
6025 1
5911 1
5996 1
6032 1
6036 1
5859 1
5890 1
5887 1
5611 1
5829 1
5697 1
5636 1
5534 1
5524 1
5750 1
5981 1
6142 1
6271 1
6153 1
6331 1
6109 1
5654 1
6330 1
6272 1
6160 1
5919 1
5870 1
6351 1
