pt_graph freq
6752 1
6367 1
6356 1
6410 1
6433 1
6243 1
6185 1
6402 1
6420 1
6213 1
6482 1
6557 1
6312 1
6130 1
6327 1
6315 1
6273 1
6480 1
6483 1
6284 1
6143 1
6062 1
5977 1
6038 1
6086 1
6067 1
6002 1
6093 1
6632 1
6642 1
6594 1
6156 1
6285 1
6488 1
6593 1
6481 1
6675 1
6746 1
6683 1
6768 1
6815 1
6734 1
6789 1
6707 1
6686 1
6710 1
6766 1
6756 1
6846 1
6890 1
6816 1
6556 1
6564 1
6426 1
6334 1
5971 1
6066 1
5959 1
5899 1
5770 1
5689 1
5536 1
5579 1
5680 1
5623 1
5719 1
5744 1
5879 1
5741 1
5859 1
5919 1
5911 1
6200 1
5624 1
5611 1
5654 1
6331 1
6153 1
6087 1
6046 1
6025 1
5829 1
5697 1
5636 1
6088 1
6160 1
5710 1
5870 1
5890 1
5973 1
6112 1
5907 1
5562 1
5596 1
6271 1
5981 1
6109 1
6036 1
6309 1
6268 1
6050 1
6142 1
6127 1
6030 1
5998 1
6032 1
5996 1
6272 1
6419 1
6339 1
6431 1
6267 1
