pt_graph freq
1728 0.1547
1917 1
2119 0.25
2132 0.25
1699 0.1818
1652 0.1429
1627 0.0833
1683 0.0285
1997 0.1667
1772 0.0625
1771 0.125
1723 0.0909
1609 1
1655 0.1133
1987 1
2132 0.5
2119 0.75
1896 1
1771 0.875
1772 0.875
1683 0.9429
1728 0.7685
1699 0.7727
1627 0.8333
1997 0.6667
1943 1
1844 0.9091
1747 1
1618 0.875
1655 0.8867
2067 1
1957 1
2274 1
2256 1
1723 0.8182
1652 0.5714
1782 1
2227 1
2041 1
1610 0.9233
1751 1
2118 1
1894 1
1660 1
2060 1
1471 1
1610 0.0767
1723 0.0909
1699 0.0455
1652 0.2857
1728 0.0767
1355 1
1522 1
1959 1
1997 0.1667
2132 0.25
2059 1
2105 1
1905 1
2038 1
1844 0.0909
2398 1
2226 1
1772 0.0625
1618 0.125
1627 0.0833
1683 0.0285
3178 1
3253 1
3267 1
3135 1
2471 1
2382 1
