pt_graph freq
10930 0.1877
10918 0.172
10899 0.1411
10953 0.2244
10968 1
10993 0.6024
11008 1
10988 0.4842
10976 1
10994 0.7398
10962 0.5984
10942 1
10986 1
10973 1
10959 0.3135
11010 1
10999 1
10984 1
10926 1
10963 1
10924 1
10920 1
11060 1
11068 1
11122 1
10901 1
10893 1
10897 1
10887 1
10832 1
10883 1
10909 1
10892 1
10989 1
11009 1
10362 1
9536 1
9345 1
9621 1
8894 1
8835 1
9073 1
8863 1
9120 1
8853 1
9075 1
9304 1
9182 1
10962 0.4016
10994 0.2602
10993 0.3976
10988 0.5158
10953 0.7756
10930 0.8123
10918 0.828
10899 0.8589
10913 1
10959 0.6865
