pt_graph freq
3563 1
3969 1
3920 1
3483 1
3536 1
4020 1
3399 1
4127 1
4778 1
5051 1
5507 1
6028 1
4735 1
4424 1
4081 1
3910 1
3770 1
2492 1
3534 1
3891 1
3532 1
3091 1
3510 1
3742 1
3285 1
2877 1
3328 1
3826 1
4188 1
4467 1
4038 1
2326 1
3673 1
4302 1
4628 1
5024 1
5500 1
5803 1
8571 1
8735 1
8428 1
8444 1
8615 1
8491 1
8473 1
8553 1
8655 1
8692 1
8858 1
8677 1
6476 1
6224 1
6226 1
5251 1
4767 1
5188 1
5648 1
5058 1
5456 1
4790 1
4370 1
5587 1
5946 1
4664 1
4103 1
3169 1
3845 1
4278 1
4525 1
4585 1
3883 1
4349 1
4940 1
5235 1
5065 1
4708 1
4766 1
5415 1
5046 1
4846 1
4229 1
4879 1
4412 1
5382 1
5199 1
3807 1
4907 1
5671 1
5349 1
4598 1
4102 1
4193 1
3846 1
3097 1
4260 1
4882 1
4492 1
3993 1
4909 1
5359 1
5450 1
4581 1
4316 1
3848 1
5023 1
5872 1
5799 1
5630 1
5272 1
5589 1
4530 1
4702 1
5191 1
4636 1
4052 1
5277 1
5644 1
5193 1
4634 1
4605 1
4789 1
4954 1
4239 1
4841 1
5037 1
4461 1
3636 1
3549 1
5319 1
5531 1
5215 1
4402 1
4967 1
5064 1
4374 1
4508 1
341 1
382 1
381 1
337 1
305 1
314 1
303 1
292 1
336 1
396 1
468 1
488 1
451 1
415 1
386 1
450 1
436 1
411 1
