pt_graph freq
8819 1
8926 1
8872 1
9056 1
8871 1
8999 1
8983 1
8962 1
8780 1
8840 1
8944 0.6
8709 1
8487 1
8398 1
8653 1
9430 1
9636 1
9460 1
8897 1
8954 1
8868 1
8977 1
9010 1
9788 1
9983 1
8899 1
9153 1
8855 1
8796 1
8902 1
8948 1
8786 1
8806 1
8896 1
8909 1
8904 1
9020 1
8690 1
8788 0.5043
8602 1
8486 1
8630 1
8992 1
8857 1
8715 1
8787 1
9055 1
9118 1
9033 1
8921 1
8775 1
8738 1
8727 1
8671 1
8963 1
10961 1
10968 1
10976 1
10967 1
10999 1
11000 1
10978 1
11021 1
11005 1
11018 1
11003 1
11008 1
10994 1
10955 1
8773 1
8655 1
8509 1
8507 1
9009 1
9159 1
9061 1
8917 1
9126 1
8985 1
8944 0.4
8831 1
8826 1
8699 1
8898 1
8836 1
8805 1
8991 1
8788 0.4957
8552 1
8522 1
8441 1
8516 1
8467 1
8346 1
8429 1
