pt_graph freq
244 1
499 1
208 1
221 1
196 1
213 1
8298 1
8362 1
8365 1
8231 1
8449 1
8713 1
8818 1
8570 1
8546 1
8426 1
8600 1
8714 1
8821 1
8731 1
8603 1
8497 1
8988 1
8869 1
8641 1
8801 1
10905 1
10924 1
10909 1
10883 1
10844 1
10959 1
10953 1
10988 1
11008 1
11045 1
11056 1
11060 1
11068 1
11122 1
10936 1
10940 1
10945 1
10942 1
10961 1
10968 1
10943 1
10946 1
10949 1
10916 1
10939 1
10941 1
10878 1
10938 1
10914 1
10913 1
10935 1
10918 1
10929 1
10962 1
10955 1
10897 1
10926 1
10994 1
10947 1
12086 1
10934 1
10915 1
10993 1
10930 1
10907 1
10986 1
11010 1
11018 1
10966 1
11023 1
10976 1
10944 1
