pt_graph LE_MET_level6
10955 8
10920 8
10897 8
10962 8
10929 8
10994 8
10909 8
10883 8
10887 8
10926 8
9272 8
9445 8
9741 8
9855 8
10117 8
9641 8
9439 8
10033 8
9559 8
9482 8
9874 8
10102 8
9524 8
9802 8
9717 8
9570 8
9922 8
10182 8
10492 8
9986 8
10164 8
10427 8
9971 8
10232 8
9656 8
9526 8
9614 8
9979 8
10295 8
9799 8
9541 8
9366 8
9726 8
9723 8
10367 8
9666 8
9456 8
9520 8
9304 8
9375 8
9584 8
9442 8
9502 8
