pt_graph LE_MET_level6
3725 8
4147 8
3920 8
3534 8
3742 8
4038 8
3483 8
3758 8
3115 8
3352 8
3846 8
3097 8
3510 8
3532 8
3239 8
3328 8
3519 8
3969 8
3826 8
3563 8
4097 8
3891 8
3385 8
4127 8
4402 8
4239 8
4598 8
4374 8
4412 8
3634 8
4102 8
3121 8
3673 8
4056 8
3458 8
3399 15
3115 15
3097 15
3510 15
4302 8
4501 8
4467 8
3784 8
4260 8
4126 8
4605 8
3198 8
4020 8
4530 8
4605 15
4402 15
4127 15
4038 15
4532 8
4532 15
4102 15
3742 15
4374 15
4056 15
2967 8
2967 15
4595 8
4595 15
