pt_graph LE_MET_level6
8898 8
8903 8
8929 8
8955 8
8962 8
8796 8
8883 8
8917 8
8975 8
8963 8
9040 8
8871 8
9014 8
8909 8
8941 8
8998 8
8933 8
8860 8
8831 8
8895 8
8824 8
8992 8
8948 8
8815 8
9079 8
9031 8
8896 8
9118 8
8893 8
9144 8
