pt_graph freq
6109 0.7757
6153 0.4412
6309 0.6259
6419 1
6050 0.6757
6331 1
6112 0.8909
6200 1
6131 1
6101 1
6096 1
5968 1
6071 1
6204 1
6058 1
6097 1
6171 1
5993 1
5911 1
6088 1
6201 1
6075 1
5697 1
5506 1
5654 1
5740 1
5600 1
5750 1
6439 1
6593 1
6675 1
6746 1
6766 1
6710 1
6481 1
6426 1
6564 1
6511 1
6686 1
6653 1
6556 1
6361 1
6334 1
6263 1
6049 1
6659 1
5971 0.751
5977 0.5859
5923 0.7521
6067 0.5581
6066 0.5259
6002 0.7438
5915 0.6667
5906 0.6559
6157 0.6522
6067 0.4419
6062 0.3333
6002 0.2562
5971 0.249
6066 0.4741
5977 0.4141
6157 0.3478
5915 0.3333
5906 0.3441
6086 0.1415
5923 0.2479
6243 1
6093 1
6062 0.6667
6155 1
6086 0.8585
6038 1
6056 1
6010 1
6151 1
6046 0.4292
5945 0.75
5829 1
5489 1
5579 1
5449 1
5870 1
5612 1
5623 1
5744 1
5859 1
5770 1
5439 1
5348 1
5474 1
5329 1
5501 1
5357 1
5596 1
5534 1
5611 1
5680 1
5741 1
5879 1
5624 1
5890 1
5973 1
6160 1
5959 1
5919 1
5899 1
6268 1
5887 1
6025 1
6330 1
6142 1
5719 1
6032 1
6196 0.4716
6046 0.5708
6126 1
6087 1
6153 0.5588
6271 1
6309 0.3741
5945 0.25
6109 0.2243
6050 0.3243
6112 0.1091
6296 0.5
6229 0.5
6317 1
6207 0.3974
6253 1
6296 0.5
6229 0.5
6207 0.6026
6196 0.5284
6395 1
6143 1
6130 1
6185 1
6571 1
6632 1
6483 1
6410 1
6434 1
6367 1
6315 1
6488 1
6433 1
6480 1
6327 1
6312 1
6420 1
6594 1
6551 1
6642 1
6402 1
6497 1
6127 1
6816 1
6815 1
6794 1
6879 1
6892 1
6890 1
6507 1
6839 1
6405 1
6547 1
6621 1
6654 1
6752 1
6716 1
6734 1
6530 1
6521 1
6359 1
6284 1
6356 1
6338 1
6392 1
6437 1
6382 1
6468 1
6391 1
6503 1
6459 1
6398 1
6413 1
6557 1
6365 1
6657 1
6428 1
6213 1
