pt_graph freq
11051 1
11056 1
11060 1
11068 1
11045 1
11122 1
11037 1
11008 1
10984 1
10989 1
10994 1
10955 1
10962 1
10929 1
10959 1
10946 1
10948 1
10968 1
10976 1
10999 1
10966 1
10961 1
10953 1
10926 1
10993 1
10947 1
10986 1
10988 1
11018 1
11010 1
11001 1
10997 1
10977 1
10971 1
10983 1
11002 1
11015 1
11003 1
10978 1
11004 1
11023 1
11028 1
10918 1
10930 1
10972 1
10979 1
11005 1
11000 1
11006 1
10938 1
10942 1
10940 1
10922 1
10916 1
10936 1
12086 1
11437 1
11492 1
11381 1
11242 1
11172 1
11204 1
11582 1
11507 1
11193 1
11011 1
11025 1
10969 1
10975 1
