pt_graph freq
233 1
255 1
218 1
10032 1
9750 1
9868 1
9788 1
9460 1
9357 1
9594 1
8015 1
7926 1
9838 1
9802 1
9666 1
9572 1
10198 1
10772 1
10514 1
10053 1
9752 1
9839 1
10004 1
10088 1
10274 1
9963 1
10092 1
10433 1
10074 1
9866 1
9688 1
10170 1
10266 1
9951 1
9964 1
10040 1
9742 1
9846 1
9413 1
9674 1
9908 1
10149 1
10224 1
10322 1
9388 1
9432 1
9603 1
10817 1
10721 1
10639 1
10531 1
10455 1
10145 1
8423 1
8560 1
9923 1
10833 1
9801 1
9753 1
9777 1
9808 1
10318 1
10405 1
10580 1
10678 1
11122 1
10879 1
9346 1
9451 1
9379 1
9334 1
10260 1
10206 1
10382 1
10190 1
10293 1
10436 1
10481 1
10479 1
9988 1
9848 1
9109 1
8789 1
8661 1
