pt_graph LE_MET_level6
10328 8
10176 8
10609 8
10867 8
10889 8
10330 8
10330 11
10609 11
10603 11
10607 8
10603 8
10873 8
10055 8
10016 8
10327 8
10328 11
10873 11
9685 8
9656 8
9541 8
9201 8
9022 8
8912 8
9063 8
9186 8
9361 8
9447 8
10212 8
9741 8
9641 8
9614 8
9496 8
9411 8
9214 8
9087 8
8988 8
9510 8
9676 8
9806 8
9813 8
9620 8
9526 8
9412 8
9265 8
9122 8
9235 8
9556 8
10085 8
9993 8
9666 8
9288 8
9698 8
9802 8
9766 8
9844 8
9799 8
9524 8
9726 8
10017 8
