pt_graph freq
6076 0.8333
6208 0.8578
6180 0.9286
6533 0.9169
6372 0.7857
6220 0.8004
6500 0.8
6254 0.6
6069 0.9091
6310 0.7857
6650 1
6270 0.6667
6174 0.875
6343 1
6195 1
6826 0.6667
6165 1
6173 1
6238 1
6152 1
6017 1
6740 0.5556
6771 0.75
5842 1
5650 1
5557 1
5371 1
6042 1
6350 1
6100 1
6322 1
6298 1
6258 1
6280 0.75
6283 1
6170 0.75
5982 1
6300 1
6000 1
6362 1
6113 1
6125 1
6498 0.25
6763 0.6667
6813 0.75
6116 0.5
5930 1
6371 0.5
6074 1
6664 0.3333
6197 1
6214 1
6269 1
6106 1
6743 1
6573 1
6372 0.2143
6220 0.1996
6500 0.2
6310 0.2143
6170 0.25
6069 0.0909
6740 0.4444
6664 0.6667
6208 0.1422
6270 0.3333
6280 0.25
6174 0.125
6665 1
6498 0.75
6813 0.25
6763 0.3333
6826 0.3333
6254 0.4
6116 0.5
6159 1
6371 0.5
6533 0.0831
6771 0.25
6804 1
6180 0.0714
6076 0.1667
5963 1
6932 1
6863 1
6579 1
