pt_graph freq
8899 1
8872 1
8977 1
8712 1
9079 1
8803 1
8902 1
8949 1
8748 1
8893 1
8871 1
10924 1
10905 1
10963 1
10920 1
11008 1
10993 0.3152
10988 0.0929
10994 0.3797
10962 1
10955 1
10926 1
10909 1
10883 1
10844 1
10984 1
11060 1
11068 1
11051 1
10842 1
10854 1
10861 1
10762 1
10786 1
10735 1
8853 1
9070 1
9333 1
9617 1
9435 1
9366 1
9411 1
9354 1
9662 1
9869 1
9510 1
9838 1
9502 1
9375 1
9621 1
9749 1
9191 1
9373 1
9609 1
9741 1
9524 1
9641 1
9556 1
9620 1
9874 1
9818 1
9979 1
9853 1
10174 1
9931 1
10930 1
10918 1
10953 1
10988 0.9071
10899 1
10914 1
10994 0.6203
10993 0.6848
10915 1
10916 1
10913 1
10902 1
10959 1
10893 1
10901 1
