pt_graph freq
6594 1
6367 1
6284 1
6213 0.3407
6338 1
6433 1
6675 1
6551 1
6483 1
6413 1
6130 0.2943
6243 0.6013
6312 0.3407
6710 1
6766 1
6632 1
6557 1
6683 1
6707 1
6642 1
6653 1
6686 1
6621 1
6746 1
6571 1
6593 1
6481 1
6547 1
6789 1
6734 1
6480 1
6564 1
6839 1
6488 1
6497 1
6439 1
6361 1
6405 1
6511 0.8724
6426 1
6334 1
6263 1
6507 0.6703
6660 1
6402 1
6067 0.2479
5977 0.4013
5892 1
5893 1
5783 1
5669 1
5647 1
5643 1
5533 1
5509 1
5766 1
5850 1
5916 1
6038 0.285
6355 1
6207 0.8452
6395 0.589
6582 0.625
6659 1
6654 1
6374 1
6229 0.7802
6317 1
6603 0.5
6624 1
6151 1
6296 1
6496 1
6253 1
6395 0.411
6207 0.1548
6229 0.2198
6067 0.6667
5977 0.5987
6062 0.75
6066 1
6246 0.5
6243 0.3987
6143 0.7237
6063 0.8585
6038 0.5748
5915 1
6093 0.6685
6086 0.6667
6185 0.5856
6003 0.1987
5923 1
6185 0.2486
6086 0.2507
6156 0.2214
6143 0.1832
6002 0.337
5906 0.1974
5878 1
5625 1
5726 1
6063 0.1415
6130 0.5867
5906 0.8026
6273 1
6003 0.6026
6156 0.6642
6155 1
6285 0.75
6312 0.6593
6213 0.6593
6002 0.663
6285 0.25
6130 0.1189
6003 0.1987
6038 0.1402
6093 0.3315
6156 0.1144
6146 1
6185 0.1657
5971 1
6086 0.0826
6143 0.0931
6062 0.25
6067 0.0854
6246 0.5
6603 0.5
6511 0.1276
6507 0.3297
6582 0.375
