pt_graph freq
2146 1
2294 1
1786 0.3333
1765 0.125
1874 0.2
1935 0.1111
1162 1
1000 1
1591 1
1873 1
2234 1
2443 1
2137 1
2046 1
1806 1
1765 0.875
1863 1
1874 0.8
2068 1
2048 1
1704 1
1940 1
1935 0.8889
1904 1
2255 1
1999 1
1898 1
1786 0.6667
2097 1
1370 0.6
1370 0.4
1554 0.25
1736 0.1667
1748 0.3333
1534 1
1642 1
1442 1
1554 0.75
1731 1
1736 0.8333
1748 0.6667
1222 1
1061 1
977 1
1021 1
1123 1
1333 1
1798 1
2045 1
2259 1
2477 1
1966 1
2078 1
1972 1
2212 1
1776 1
1779 1
2113 1
2419 1
2647 1
2332 1
2089 1
1952 1
2191 1
1134 1
1266 1
