pt_graph LE_MET_level6
9299 8
9081 8
8982 8
8863 8
9136 8
9304 8
9392 8
9493 8
9556 8
9682 8
9806 8
10614 8
10745 8
10861 8
10778 8
10699 8
10548 8
10393 8
10119 8
9980 8
9676 8
9852 8
10492 8
10673 8
10682 8
10823 8
10720 8
9888 8
9802 8
9931 8
10065 8
9855 8
9799 8
10062 8
10182 8
10311 8
10399 8
10854 8
10763 8
9764 8
9644 8
10033 8
10367 8
9979 8
9813 8
9950 8
10112 8
9989 8
9641 8
9693 8
10266 8
10151 8
10313 8
10117 8
10164 8
9971 8
10254 8
10427 8
10809 8
10872 8
10880 8
10847 8
10833 8
