pt_graph LE_MET_level6
253 9
427 9
401 9
452 9
494 9
485 9
529 9
551 9
553 9
570 9
574 9
592 9
616 9
737 9
859 9
1091 9
650 9
1412 9
1416 9
1093 9
1859 9
1763 9
1866 9
2780 9
2684 9
2622 9
2305 9
2189 9
2215 9
2170 9
747 9
647 9
416 9
590 9
855 9
1098 9
1408 9
1087 9
10995 8
10992 8
10956 8
10897 8
10887 8
11056 8
11068 8
11075 8
11122 8
11060 8
11051 8
11045 8
11081 8
12086 8
10786 8
10850 8
10812 8
10730 8
10778 8
10861 8
10842 8
10745 8
10893 8
10904 8
10883 8
10909 8
