pt_graph freq
8758 1
8841 1
8925 1
8946 1
8903 1
8826 1
8559 1
8502 1
8553 1
9066 1
8991 1
9028 1
9140 1
9049 1
10445 1
10443 1
10409 1
10197 1
9943 1
9768 1
9831 1
9591 1
9341 1
8693 1
8516 1
8594 0.5972
8791 1
8605 1
8441 0.2007
8320 1
8139 1
8272 1
8428 0.6628
8267 1
8341 1
8398 1
8507 1
8630 1
8211 1
8182 1
8299 1
8640 1
8896 1
9374 1
9498 1
9707 1
9458 1
9259 1
8369 1
8715 1
8840 1
10071 1
9788 1
10446 1
10500 1
8698 1
8602 1
8441 0.7993
8594 0.4028
10130 1
10337 1
10022 1
9807 1
10621 1
10481 1
10293 1
8486 1
8604 1
8482 1
8428 0.3372
8314 1
8402 1
8404 1
8312 1
8386 1
8520 1
8432 1
8364 1
8422 1
8509 1
8796 1
