pt_graph LE_MET_level6
10930 8
10959 8
10993 8
10953 8
10918 8
10994 8
10962 8
10893 8
10926 8
10897 8
10929 8
10887 8
10883 8
10904 8
10854 8
10844 8
10865 8
10033 8
9896 8
9726 8
9813 8
9979 8
10117 8
10232 8
10056 8
9764 8
9802 8
9852 8
9644 8
9510 8
9609 8
9806 8
9888 8
10254 8
9931 8
9799 8
9986 8
9698 8
9617 8
9493 8
9904 8
10492 8
