pt_graph LE_MET_level6
10840 8
10883 8
10887 8
10897 8
10854 8
10904 8
10861 8
10697 8
10595 8
10695 8
10682 8
10710 8
10823 8
10711 8
10640 8
10813 8
10778 8
10642 8
10593 8
10629 8
10527 8
10421 8
10909 8
10842 8
10844 8
10893 8
10920 8
10905 8
10929 8
10926 8
10955 8
10994 8
10892 8
10924 8
10918 8
10913 8
10940 8
10945 8
10961 8
10953 8
10959 8
10930 8
10962 8
10901 8
10899 8
10847 8
10836 8
10832 8
10993 8
10935 8
10942 8
10902 8
11010 8
11001 8
10986 8
11008 8
