pt_graph freq
652 0.7146
743 0.6631
590 0.3814
606 0.5263
614 0.8462
855 0.6933
1098 1
1408 1
1087 0.7973
745 0.5
471 1
452 1
494 0.6266
523 0.4177
529 0.2857
551 0.3873
576 0.9375
570 0.1198
657 1
548 0.6129
596 1
650 0.8889
853 0.4
416 1
369 1
340 1
486 1
578 1
523 0.1193
529 0.2857
551 0.3873
570 0.4394
576 0.0625
590 0.0672
553 0.3333
592 0.6667
606 0.0525
652 0.214
616 0.4483
553 0.6667
551 0.2253
529 0.4286
590 0.5513
570 0.4407
616 0.5517
592 0.3333
606 0.4212
745 0.5
523 0.463
548 0.3871
650 0.1111
614 0.1538
494 0.3734
855 0.3067
743 0.3369
853 0.6
1087 0.2027
744 1
652 0.0713
