pt_graph LE_MET_level6
9735 5
9947 5
9866 5
9724 5
9801 5
10109 5
10150 5
9964 5
10035 5
10121 5
10200 5
10134 5
10073 5
10034 5
10065 5
10153 5
10255 5
10218 5
9959 5
10119 5
10118 5
10029 5
10040 5
10686 5
10673 5
10763 5
10772 5
10682 5
10501 5
10514 5
10405 5
10433 5
10609 5
10330 5
10608 5
10166 5
10262 5
10269 5
10390 5
10007 5
9838 5
10219 5
10136 5
10446 5
10267 5
9850 5
9675 5
10132 5
10204 5
10195 5
10448 5
10697 5
10614 5
10571 5
10340 5
10479 5
10486 5
