pt_graph LE_MET_level6
9726 8
9614 8
9456 8
9372 8
9190 8
9006 8
8997 8
9046 8
9221 8
9386 8
9354 8
9288 8
9087 8
8976 8
8853 8
8875 8
8988 8
9130 8
9272 8
9541 8
9666 8
9748 8
9656 8
9524 8
9439 8
9201 8
9100 8
8987 8
8927 8
8910 8
9075 8
9191 8
9274 8
9593 8
9435 8
9265 8
9441 8
9366 8
9235 8
8928 8
8818 8
8713 8
8652 8
8566 8
8764 8
8682 8
8612 8
8525 8
8533 8
8643 8
8714 8
10609 8
10867 8
10330 8
10327 8
10608 8
10326 8
10015 8
10603 8
10873 8
9497 8
9316 8
8891 8
8960 8
9039 8
