pt_graph freq
10176 1
10328 1
10016 1
10055 1
9993 1
10085 1
10017 1
10609 1
10327 1
10603 1
10773 1
10711 1
10813 1
10778 1
10730 1
10548 1
10478 1
10595 1
10614 1
10745 1
10920 1
10924 1
10963 1
10989 1
10984 1
10955 1
10212 1
10873 1
10867 1
10881 1
10889 1
10894 0.6341
10868 1
10878 1
10902 0.8013
10914 1
10916 0.4204
10939 1
10941 0.6907
10945 0.2479
10944 1
10948 1
10936 1
10946 1
9717 1
9858 1
9975 1
10116 1
10198 1
10062 1
10242 1
10058 1
9950 1
9813 1
9641 1
8340 1
8419 1
8473 1
8478 1
8513 1
8434 1
8375 1
8371 1
8379 1
8365 1
8361 1
8416 1
10238 1
10217 1
10300 1
10899 1
10930 1
10918 0.2844
10913 0.2486
10893 1
10897 1
11122 1
12086 1
10993 1
11008 1
10988 0.4292
10959 0.7521
10953 0.2112
10986 0.0765
10968 0.376
10961 0.5
10962 1
10970 1
10949 0.6667
10975 0.5082
10916 0.5796
10941 0.3093
10949 0.3333
10967 1
10958 1
10925 1
10923 1
10894 0.3659
10938 1
10945 0.7521
10961 0.5
10968 0.624
10972 1
10979 1
10976 1
10953 0.7888
10959 0.2479
10942 1
10934 1
10988 0.5708
10913 0.7514
10902 0.1987
10918 0.7156
10935 1
10986 0.9235
11001 1
10999 1
10975 0.4918
10971 1
10973 1
10977 1
