pt_graph LE_MET_level6
8775 17
8626 17
7715 17
7973 15
8038 15
8002 15
7792 15
8062 15
7498 15
7730 15
7251 15
7282 15
7062 15
6721 15
9073 8
9005 8
8946 8
9136 8
8987 8
9239 8
8970 8
9207 8
9559 8
9482 8
9295 8
9057 8
10427 8
9666 8
9526 8
9749 8
9869 8
10117 8
9819 8
9802 8
10056 8
9922 8
9896 8
10164 8
9403 8
9274 8
9835 8
9552 8
9214 8
9536 8
9001 8
8841 8
8612 8
8631 8
8589 8
8856 8
8728 8
8604 8
8487 8
8563 8
8448 8
8917 8
9217 8
9141 8
4454 13
