pt_graph freq
11037 1
11045 1
11056 1
11060 1
11068 1
11051 1
10953 1
10918 1
10899 1
10891 1
10868 1
10873 1
10603 1
10327 1
10328 1
10212 1
9097 1
9099 1
9063 1
9022 1
9205 1
9373 1
9526 1
9676 1
9838 1
9274 1
9190 1
9142 1
9520 1
9673 1
9784 1
9920 1
10142 1
9930 1
9830 1
9853 1
9740 1
9584 1
10040 1
9872 1
9769 1
10007 1
9951 1
10029 1
10367 1
10295 1
10170 1
10353 1
10276 1
10963 1
10989 1
10984 1
11122 1
10881 1
10907 1
10867 1
10889 1
10878 1
10902 1
10916 1
10936 1
10941 1
10938 1
10943 1
10945 1
10922 1
10939 1
10017 1
10311 1
10198 1
10238 1
9986 1
9844 1
10116 1
10242 1
10304 1
10344 1
10346 1
10321 1
10226 1
10307 1
10182 1
10056 1
9896 1
9726 1
9620 1
9570 1
9741 1
10959 1
10962 1
10994 1
11008 1
10880 1
10893 1
10904 1
10901 1
11204 1
12086 1
11242 1
11507 1
11582 1
12087 1
11363 1
11437 1
11492 1
11381 1
11220 1
11193 1
10609 1
