pt_graph LE_MET_level6
9682 8
9526 8
9493 8
9392 8
9382 8
9198 8
9136 8
8936 8
9060 8
9001 8
8914 8
9158 8
9375 8
9285 8
9502 8
9554 8
9217 8
9081 8
8833 8
8682 8
8578 8
8489 8
8388 8
8437 8
8525 8
8631 8
8708 8
8841 8
9520 8
9418 8
9304 8
8982 8
9141 8
9693 8
9643 8
9580 8
9470 8
9070 8
8969 8
9061 8
8821 8
9345 8
9233 8
9128 8
9120 8
8863 8
8771 8
11068 8
11122 8
12086 8
11242 8
11060 8
11056 8
11051 8
11045 8
11037 8
11046 8
11041 8
11027 8
11019 8
10995 8
11220 8
