pt_graph freq
8836 1
8942 1
8883 1
8704 1
8711 1
8826 1
8729 1
8736 1
8808 1
8781 1
8749 1
8517 1
8677 1
8835 1
8773 1
8858 1
9128 1
10685 1
10684 1
9358 1
9485 1
9371 1
8815 1
8955 1
8571 1
8735 1
8925 1
8615 1
8796 1
8444 1
8312 1
8482 1
8466 1
8346 1
8622 1
8604 1
8646 1
8715 1
8823 1
8681 1
8455 1
8509 1
8314 1
8758 1
8491 1
8432 1
8516 1
8474 1
8352 1
8362 1
8492 1
8525 1
8575 1
8561 1
8617 1
8692 1
8467 1
5191 1
5359 1
5450 1
5082 1
4680 1
4921 1
4907 1
5058 1
5195 1
4879 1
5260 1
5671 1
5215 1
5051 1
10897 1
10926 1
10955 1
10959 1
11008 1
11023 1
11018 1
10993 1
10953 1
10988 1
10986 1
10970 1
11025 1
11039 1
11028 1
11045 1
11051 1
8751 1
8605 1
8594 1
8726 1
5616 1
5382 1
4980 1
4664 1
5046 1
4605 1
4923 1
5024 1
5461 1
5132 1
4954 1
5500 1
5471 1
5161 1
5391 1
4501 1
4778 1
4278 1
4374 1
4402 1
4598 1
4102 1
4467 1
4846 1
4097 1
4081 1
5837 1
