pt_graph freq
6062 1
6038 1
6024 1
5878 1
5783 1
5669 1
5647 1
5643 1
5538 1
5711 1
5656 1
5638 1
5892 1
5906 1
6093 1
6185 1
6155 1
6157 1
6229 0.4247
6253 0.5122
6374 0.4959
6582 0.4918
6395 0.6667
6207 0.3121
6196 0.4138
6621 1
6426 1
6361 1
6263 1
6334 1
6405 1
6624 1
5012 1
5159 1
5239 1
5442 1
5498 1
5056 1
4910 1
5011 1
6058 1
6101 1
6096 1
6034 1
5993 1
5996 1
5973 1
6032 1
5900 1
5867 1
5968 1
6497 1
6564 1
6654 1
6728 1
6686 1
6481 1
6439 1
6511 0.2804
6659 1
6246 1
6603 1
6556 1
6488 1
6653 1
6766 1
6642 1
6571 1
6593 1
6746 1
6594 1
6707 1
6816 1
6846 1
6657 1
6557 1
6480 1
6312 1
6402 1
6243 1
6710 1
6675 1
6547 1
6839 1
6789 1
6890 1
6794 1
6727 1
6768 1
6761 1
6879 1
6934 1
6959 1
6858 1
6892 1
6815 1
6734 1
6067 1
6002 1
6003 1
6063 1
5915 1
5971 1
6066 1
5923 1
5977 1
6022 1
5844 1
5858 1
6824 1
6056 0.552
5920 0.5294
5705 0.5041
5854 0.4054
6010 0.3986
6355 0.5
6196 0.5862
6056 0.448
6010 0.6014
5920 0.4706
5854 0.5946
5705 0.4959
5860 0.7438
5860 0.2562
6296 1
6207 0.6879
5893 1
6089 1
6092 1
6033 1
5847 1
5717 1
5658 1
5782 1
5674 1
5773 1
5857 1
6153 1
6331 1
6271 1
6087 1
6109 1
5829 1
5822 1
5879 1
5719 1
5689 1
5562 1
5680 1
5623 1
5770 1
5919 1
6088 1
6395 0.3333
6582 0.5082
6511 0.7196
6507 1
6229 0.5753
6151 1
6374 0.5041
6355 0.5
6253 0.4878
6433 1
6434 1
6483 1
6551 1
6482 1
6420 1
6327 1
6367 1
6471 1
6315 1
6683 1
6213 1
6156 1
6143 1
6410 1
6285 1
6632 1
6756 1
6627 1
6542 1
6578 1
6681 1
6530 1
6871 1
7035 1
7080 1
6540 1
6468 1
6967 1
7012 1
6691 1
6663 1
6613 1
6535 1
6618 1
6521 1
6716 1
6448 1
6501 1
6520 1
6349 1
6752 1
6413 1
6365 1
6398 1
6822 1
6866 1
6942 1
6437 1
6503 1
6459 1
6457 1
6428 1
6387 1
6447 1
6570 1
