pt_graph LE_MET_level6
2867 8
2726 8
2555 8
3037 8
2720 8
2598 8
2113 8
2211 8
2078 8
2184 8
2333 8
2356 8
2040 8
2212 8
2089 8
2332 8
2115 8
2013 8
1898 8
1766 8
1779 8
2645 8
2287 8
3026 8
2563 8
2408 8
2419 8
2647 8
2396 8
1972 8
2875 8
2996 8
2710 8
2179 8
2620 8
2281 8
2429 8
2341 8
2809 8
2868 8
2891 8
2770 8
2475 8
2254 8
2678 8
2690 8
2427 8
2861 8
2337 8
2259 8
