pt_graph LE_MET_level6
11005 8
11010 8
11008 8
10988 8
10953 8
10961 8
11027 8
11019 8
11014 8
11002 8
10978 8
10971 8
10968 8
10959 8
10993 8
10994 8
10962 8
11056 8
11060 8
11068 8
11122 8
11028 8
11037 8
10986 8
11437 8
11507 8
11582 8
11635 8
12087 8
11492 8
11381 8
11020 8
11025 8
12086 8
11242 8
11220 8
11204 8
11193 8
10995 8
10956 8
10927 8
10907 8
10894 8
10889 8
10603 8
10327 8
10963 8
10955 8
10984 8
10918 8
10930 8
10899 8
10881 8
10867 8
10929 8
10901 8
10868 8
10873 8
