pt_graph LE_MET_level6
11122 8
11172 8
12086 8
11068 8
10093 8
9971 8
9766 8
9666 8
9544 8
9394 8
9240 8
9331 8
9482 8
9620 8
9813 8
9896 8
10056 8
9129 8
8864 8
8971 8
9023 8
9154 8
9097 8
8966 8
9117 8
8891 8
8994 8
8829 8
8789 8
8732 8
8870 8
8854 8
9200 8
9143 8
9029 8
8922 8
8956 8
9046 8
9342 8
9245 8
9175 8
9089 8
9335 8
9497 8
9572 8
9844 8
9986 8
10182 8
10276 8
10377 8
9447 8
9352 8
8832 8
9012 8
9221 8
9184 8
8767 8
8647 8
8579 8
8500 8
8664 8
8592 8
8569 8
8957 8
9311 8
9404 8
