pt_graph LE_MET_level6
11087 5
11092 5
11081 5
11075 5
11068 5
11060 5
11150 5
11156 5
11162 5
11172 5
10868 5
10878 5
10907 5
10925 5
11096 5
11070 5
10607 5
10400 5
7242 5
7265 5
7874 5
7886 5
7823 5
7789 5
7546 5
7474 5
7140 5
7113 5
6991 5
8021 5
7280 5
6965 5
6915 5
7014 5
7072 5
7146 5
6976 5
6857 5
6978 5
7098 5
7089 5
7000 5
6953 5
7150 5
6776 5
6930 5
6998 5
6701 5
6782 5
6814 5
6834 5
6772 5
7053 5
7031 5
6924 5
7061 5
7060 5
7055 5
7166 5
7252 5
7076 5
264 5
240 5
