pt_graph LE_MET_level6
2126 8
1959 8
2789 8
2844 8
2775 8
2625 8
2904 8
2777 8
2567 8
2653 8
2600 8
2618 8
2506 8
2740 8
2838 8
2424 8
2992 8
2307 8
2619 8
2465 8
2676 8
2969 8
2190 8
2496 8
3058 8
3012 8
3035 8
2073 8
4388 8
4370 8
4559 8
4316 8
4454 8
4424 8
4530 8
4406 8
4188 8
4778 8
4467 8
4302 8
4278 8
4525 8
4664 8
4593 8
4126 8
4020 8
5024 8
4907 8
4795 8
4585 8
2657 8
4879 8
4708 8
4532 8
4598 8
5051 8
5478 8
9214 8
8988 8
9057 8
9235 8
9157 8
8976 8
9307 8
