pt_graph LE_MET_level6
9496 8
10920 8
10963 8
10909 8
10926 8
10887 8
10883 8
8513 8
8381 8
8564 8
8567 8
8793 8
8427 8
8218 8
8301 8
8275 8
8202 8
8333 8
10899 8
10918 8
10891 8
10930 8
10959 8
10962 8
10904 8
8354 8
8375 8
8400 8
8452 8
8525 8
8437 8
10492 8
10367 8
9552 8
9741 8
9656 8
9844 8
9922 8
9766 8
9666 8
9053 8
8978 8
8912 8
8730 8
8639 8
8532 8
8596 8
8403 8
8362 8
10942 8
10913 8
10934 8
10922 8
10935 8
10986 8
10988 8
10968 8
