pt_graph freq
606 1
590 1
596 1
576 1
551 1
1091 1
859 1
650 1
616 1
592 1
340 1
318 1
284 1
279 1
289 1
255 1
259 1
369 1
416 1
7752 1
7958 1
8016 1
8065 1
8159 1
8308 1
8368 1
8361 1
8365 1
8362 1
8358 1
8380 1
8350 1
8379 1
8382 1
8435 1
11037 1
11051 1
11056 1
11060 1
11122 1
12086 1
10984 1
10994 1
11008 1
10986 1
10988 1
10958 1
10949 1
10961 1
10947 1
10942 1
10934 1
10916 1
10915 1
10968 1
11018 1
11023 1
11028 1
10918 1
10913 1
10902 1
10945 1
10943 1
10936 1
10938 1
10940 1
10966 1
10944 1
10939 1
11381 1
11492 1
11582 1
12087 1
11220 1
11193 1
11172 1
11204 1
11169 1
11146 1
11437 1
11507 1
11635 1
11242 1
11068 1
11045 1
10976 1
10953 1
10930 1
