pt_graph freq
4081 1
8516 1
8726 1
8998 1
9308 1
8773 1
8604 1
8432 1
8314 1
8547 1
8441 1
8605 1
8602 1
8552 1
4767 1
4706 1
4735 1
4593 1
4598 1
4508 1
4605 1
4691 1
4461 1
4778 1
4882 1
4532 1
4795 1
4708 1
4492 1
4501 1
5051 1
5478 1
4954 1
4353 1
4406 1
4102 1
4374 1
4394 1
4424 1
4241 1
4525 1
4530 1
4467 1
5500 1
5161 1
4576 1
4349 1
4731 1
5277 1
5749 1
8666 1
8917 1
4316 1
4370 1
4251 1
4237 1
4606 1
4229 1
4664 1
4766 1
5024 1
5191 1
4855 1
4907 1
5139 1
5046 1
4585 1
5058 1
5141 1
5260 1
5201 1
5026 1
5273 1
4273 1
4407 1
4388 1
3822 1
4378 1
4846 1
3910 1
4302 1
4980 1
5445 1
5251 1
5140 1
5587 1
5188 1
4188 1
4462 1
5391 1
4402 1
4879 1
4126 1
5266 1
4393 1
4724 1
4193 1
3993 1
4454 1
5084 1
4147 1
4586 1
4239 1
4967 1
3563 1
3845 1
3616 1
4412 1
5215 1
5415 1
5471 1
5353 1
4817 1
4903 1
4940 1
4923 1
3969 1
5023 1
4685 1
4286 1
4110 1
10929 1
10959 1
10953 1
10988 1
10976 1
10970 1
10967 1
10958 1
10978 1
10971 1
10942 1
10945 1
10918 1
10935 1
10916 1
10941 1
10948 1
10922 1
10939 1
10972 1
10949 1
10901 1
10930 1
10961 1
10946 1
10914 1
10899 1
10993 1
10962 1
