pt_graph LE_MET_level6
831 8
942 8
1026 8
980 8
943 8
840 8
886 8
898 8
915 8
1020 8
1037 8
977 8
945 8
997 8
979 8
953 8
958 8
960 8
948 8
940 8
995 8
1021 8
1063 8
1115 8
1045 8
1027 8
866 8
978 8
4664 8
4286 8
3883 8
4855 8
4530 8
4636 8
4206 8
4865 8
4940 8
921 8
934 8
1123 8
1458 8
1222 8
962 8
982 8
925 8
1024 8
795 8
908 8
988 8
956 8
867 8
901 8
950 8
917 8
938 8
910 8
1000 8
986 8
4492 8
4424 8
4593 8
4706 8
4394 8
3882 8
474 20
468 20
451 20
500 20
493 20
557 20
526 20
